"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
70662016,7066,2016,"KY1100000","KY1100000","","N","N",,"I","TODD","TODD CO SO ELKTON","Todd","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",8531,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,1,5,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TODD","Non-MSA","Y","Y","Y"
70672016,7067,2016,"KY1100100","KY1100100","","N","N",,"I","ELKTON","ELKTON PD","Elkton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2181,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",7,0,7,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TODD","Non-MSA","Y","Y","Y"
70682016,7068,2016,"KY1100300","KY1100300","","N","N",,"I","GUTHRIE","GUTHRIE PD","Guthrie","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1441,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",5,0,5,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAY-18,01-MAY-18,01-MAY-18,"N","TODD","Non-MSA","Y","Y","Y"
70692016,7069,2016,"KY1100400","KY1100400","","N","N",,"I","TRENTON","TRENTON PD","Trenton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",387,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","TODD","Non-MSA","Y","Y","Y"
70712016,7071,2016,"KY1110000","KY1110000","","N","N",,"I","TRIGG","TRIGG CO SO CADIZ","Trigg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",11568,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",7,0,7,0,3,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TRIGG","Clarksville, TN-KY","Y","Y","Y"
70722016,7072,2016,"KY1110100","KY1110100","","N","N",,"I","CADIZ","CADIZ PD","Cadiz","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2630,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",9,0,9,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TRIGG","Clarksville, TN-KY","Y","Y","Y"
70732016,7073,2016,"KY1110200","KY1110200","","N","N",,"I","TENNESSEE VALLEY AUTHRTY","TENNESSEE VALLEY AUTHORITY POLICE","Tennessee Valley Authority","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",23,0,23,1,0,1,0,0,01-APR-96,01-MAY-15,,,,,"N","TRIGG","Clarksville, TN-KY","Y","Y","Y"
70752016,7075,2016,"KY1120000","KY1120000","","N","N",,"I","TRIMBLE","TRIMBLE CO SO BEDFORD","Trimble","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",8753,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",2,0,2,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TRIMBLE","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70772016,7077,2016,"KY1130000","KY1130000","","N","N",,"I","UNION","UNION CO SO MORGANFIELD","Union","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",8532,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",8,0,8,1,1,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","UNION","Non-MSA","Y","Y","Y"
70782016,7078,2016,"KY1130100","KY1130100","","N","N",,"I","MORGANFIELD","MORGANFIELD PD","Morganfield","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3582,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",8,0,8,0,8,8,0,0,01-APR-96,01-JUL-08,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","UNION","Non-MSA","Y","Y","Y"
70792016,7079,2016,"KY1130200","KY1130200","","N","N",,"I","STURGIS","STURGIS PD","Sturgis","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1914,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",5,0,5,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","UNION","Non-MSA","Y","Y","Y"
70802016,7080,2016,"KY1130300","KY1130300","","N","N",,"I","UNIONTOWN","UNIONTOWN PD","Uniontown","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",960,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","UNION","Non-MSA","Y","Y","Y"
70822016,7082,2016,"KY1140000","KY1140000","","N","N",,"I","WARREN","WARREN CO SO BOWLING GREEN","Warren","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",58851,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",38,25,63,0,24,24,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WARREN","Bowling Green, KY","Y","Y","Y"
70832016,7083,2016,"KY1140100","KY1140100","","N","N",,"I","BOWLING GREEN","BOWLING GREEN PD","Bowling Green","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",64561,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",103,4,107,13,31,44,0,0,01-APR-96,01-OCT-08,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WARREN","Bowling Green, KY","Y","Y","Y"
70842016,7084,2016,"KY1140200","KY1140200","","N","N",,"I","WESTERN KENTUCKY UNIV","WESTERN KENTUCKY UNIV PD","Western Kentucky University","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","University or College",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",20,3,23,1,6,7,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WARREN","Bowling Green, KY","Y","Y","Y"
70852016,7085,2016,"KY1140300","KY1140300","","N","N",,"I","SMITHS GROVE","SMITHS GROVE PD","Smiths Grove","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",740,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-APR-96,01-FEB-10,01-SEP-11,01-MAY-18,01-MAY-18,01-MAY-18,"N","WARREN","Bowling Green, KY","Y","Y","Y"
70862016,7086,2016,"KY1140500","KY1140500","KY1140000","N","N",,"I","WARREN COUNTY DRUG TSK F","WARREN COUNTY DRUG TASK FORCE","Warren County Drug Task Force","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"","N",1,0,1,0,1,1,0,0,01-APR-96,01-MAY-15,,,,,"Y","WARREN","Bowling Green, KY","N","N","Y"
70872016,7087,2016,"KY1140800","KY1140800","","N","N",,"I","WARREN CNTY CNSTBL DST 4","WARREN COUNTY CONSTABLE DISTRICT 4","Warren County Constable District 4","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-JUN-13,01-JUL-13,,,,"N","WARREN","Bowling Green, KY","Y","Y","Y"
70892016,7089,2016,"KY1150000","KY1150000","","N","N",,"I","WASHINGTON","WASHINGTON CO SO SPRINGFIELD","Washington","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",9023,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",4,5,9,2,1,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WASHINGTON","Non-MSA","Y","Y","Y"
70902016,7090,2016,"KY1150100","KY1150100","","N","N",,"I","SPRINGFIELD","SPRINGFIELD PD","Springfield","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3093,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,4,10,2,1,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WASHINGTON","Non-MSA","Y","Y","Y"
70922016,7092,2016,"KY1160000","KY1160000","","N","N",,"I","WAYNE","WAYNE CO SO MONTICELLO","Wayne","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",14301,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",8,1,9,1,1,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WAYNE","Non-MSA","Y","Y","Y"
70932016,7093,2016,"KY1160100","KY1160100","","N","N",,"I","MONTICELLO","MONTICELLO PD","Monticello","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",6071,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WAYNE","Non-MSA","Y","Y","Y"
70952016,7095,2016,"KY1170000","KY1170000","","N","N",,"I","WEBSTER","WEBSTER CO SO DIXON","Webster","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",7347,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",7,0,7,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","WEBSTER","Non-MSA","Y","Y","Y"
70962016,7096,2016,"KY1170200","KY1170200","","N","N",,"I","PROVIDENCE","PROVIDENCE PD","Providence","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3042,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",6,0,6,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WEBSTER","Non-MSA","Y","Y","Y"
70972016,7097,2016,"KY1170300","KY1170300","","N","N",,"I","CLAY","CLAY PD","Clay","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1134,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-APR-96,01-APR-10,01-MAY-10,,,,"N","WEBSTER","Non-MSA","Y","Y","Y"
70982016,7098,2016,"KY1170400","KY1170400","","N","N",,"I","SEBREE","SEBREE PD","Sebree","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1551,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-APR-96,01-MAY-15,01-AUG-17,01-MAR-18,01-MAR-18,01-MAR-18,"N","WEBSTER","Non-MSA","Y","Y","Y"
71002016,7100,2016,"KY1180000","KY1180000","","N","N",,"I","WHITLEY","WHITLEY CO SO WILLIAMSBURG","Whitley","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",25231,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",13,3,16,0,3,3,0,0,01-APR-96,01-JAN-11,01-FEB-11,,,,"N","WHITLEY","Non-MSA","Y","Y","Y"
71012016,7101,2016,"KY1180100","KY1180100","","N","N",,"I","CORBIN","CORBIN PD","Corbin","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",7403,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",18,5,23,0,3,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KNOX; WHITLEY","Non-MSA","Y","Y","Y"
71022016,7102,2016,"KY1180200","KY1180200","","N","N",,"I","WILLIAMSBURG","WILLIAMSBURG PD","Williamsburg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",5324,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,1,14,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WHITLEY","Non-MSA","Y","Y","Y"
71042016,7104,2016,"KY1190000","KY1190000","","N","N",,"I","WOLFE","WOLFE CO SO CAMPTON","Wolfe","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",7234,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",4,0,4,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WOLFE","Non-MSA","Y","Y","Y"
71052016,7105,2016,"KY1190100","KY1190100","KY1190000","N","N",,"I","CAMPTON","CAMPTON PD","Campton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",430,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-14,,,,,"Y","WOLFE","Non-MSA","N","N","Y"
71072016,7107,2016,"KY1200000","KY1200000","","N","N",,"I","WOODFORD","WOODFORD CO SO VERSAILLES","Woodford","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",6,1,7,2,2,4,0,0,01-APR-96,01-JUL-01,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WOODFORD","Lexington-Fayette, KY","Y","Y","Y"
71082016,7108,2016,"KY1200100","KY1200100","","N","N",,"I","VERSAILLES","VERSAILLES PD","Versailles","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",25923,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","N",34,0,34,2,1,3,0,0,01-APR-96,01-NOV-97,01-MAY-04,01-JAN-18,01-JAN-18,01-JAN-18,"N","WOODFORD","Lexington-Fayette, KY","Y","Y","Y"
71102016,7110,2016,"KY1200300","KY1200300","KY1200100","N","N",,"I","WOODFORD COUNTY POL DEPT","WOODFORD COUNTY PD VERSAILLES","Woodford County Police Department","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"","N",21,0,21,1,2,3,0,0,01-APR-96,01-JAN-14,,,,,"Y","WOODFORD","Lexington-Fayette, KY","N","N","Y"
71122016,7112,2016,"KYDOA0100","KYDOA0100","","N","N",,"I","DANIEL BOONE NATL FOREST","DANIEL BOONE NATL FOREST","Daniel Boone National Forest","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",12,0,12,2,2,4,0,0,01-APR-96,01-MAY-15,,,,,"N","LAUREL","Non-MSA","Y","Y","Y"
71142016,7114,2016,"KYKSP0100","KYKSP0100","","N","N",,"I","SP: MAYFIELD","SP MAYFIELD","State Police:","Mayfield","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","State Police",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",17,"8E","Non-MSA State Police","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","","Non-MSA","Y","Y","Y"
71152016,7115,2016,"KYKSP0200","KYKSP0200","","N","N",,"I","SP: MADISONVILLE","SP MADISONVILLE","State Police:","Madisonville","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","State Police",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",17,"8E","Non-MSA State Police","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","","Non-MSA","Y","Y","Y"
71162016,7116,2016,"KYKSP0300","KYKSP0300","","N","N",,"I","SP: BOWLING GREEN","SP BOWLING GREEN","State Police:","Bowling Green","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","State Police",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",17,"8E","Non-MSA State Police","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","","Non-MSA","Y","Y","Y"
71172016,7117,2016,"KYKSP0400","KYKSP0400","","N","N",,"I","SP: ELIZABETHTOWN","SP ELIZABETHTOWN","State Police:","Elizabethtown","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","State Police",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",17,"8E","Non-MSA State Police","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","","Non-MSA","Y","Y","Y"
71182016,7118,2016,"KYKSP0500","KYKSP0500","","N","N",,"I","SP: CAMPBELLSBURG","STATE POLICE CAMPBELLSBURG","State Police:","Campbellsburg","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","State Police",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",17,"8E","Non-MSA State Police","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","","Non-MSA","Y","Y","Y"
71192016,7119,2016,"KYKSP0600","KYKSP0600","","N","N",,"I","SP: DRY RIDGE","SP DRY RIDGE","State Police:","Dry Ridge","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","State Police",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",17,"8E","Non-MSA State Police","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","","Non-MSA","Y","Y","Y"
71202016,7120,2016,"KYKSP0700","KYKSP0700","","N","N",,"I","SP: RICHMOND","SP RICHMOND","State Police:","Richmond","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","State Police",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",17,"8E","Non-MSA State Police","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","","Non-MSA","Y","Y","Y"
71212016,7121,2016,"KYKSP0800","KYKSP0800","","N","N",,"I","SP: MOREHEAD","SP MOREHEAD","State Police:","Morehead","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","State Police",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",17,"8E","Non-MSA State Police","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","","Non-MSA","Y","Y","Y"
71222016,7122,2016,"KYKSP0900","KYKSP0900","","N","N",,"I","SP: PIKEVILLE","SP PIKEVILLE","State Police:","Pikeville","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","State Police",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",17,"8E","Non-MSA State Police","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","","Non-MSA","Y","Y","Y"
