"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
89942018,8994,2018,"MI7864500","MI7864500","","N","N",,"I","OWOSSO","OWOSSO PD","Owosso","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",14455,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",16,0,16,1,0,1,0,0,01-OCT-94,01-JAN-98,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","SHIAWASSEE","Lansing-East Lansing, MI","Y","Y","Y"
89952018,8995,2018,"MI7866000","MI7866000","","N","N",,"I","PERRY","PERRY PD","Perry","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2085,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JAN-13,01-FEB-17,01-FEB-17,"N","SHIAWASSEE","Lansing-East Lansing, MI","Y","Y","Y"
89962018,8996,2018,"MI7879700","MI7879700","","N","N",,"I","VERNON","VERNON PD","Vernon","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",776,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","SHIAWASSEE","Lansing-East Lansing, MI","Y","Y","Y"
89972018,8997,2018,"MI7907900","MI7907900","","N","N",,"I","SP: TUSCOLA COUNTY","SP: TUSCOLA COUNTY","State Police:","Tuscola County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",29,1,30,5,1,6,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
89982018,8998,2018,"MI7917900","MI7917900","","N","N",,"I","TUSCOLA","TUSCOLA CO SO CARO","Tuscola","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",39656,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",19,18,37,3,7,10,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
89992018,8999,2018,"MI7920400","MI7920400","","N","N",,"I","AKRON","AKRON","Akron","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",374,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-MAR-99,01-APR-13,01-APR-13,01-JAN-17,01-JAN-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
90012018,9001,2018,"MI7929000","MI7929000","","N","N",,"I","CARO","CARO PD","Caro","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3993,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
90022018,9002,2018,"MI7929600","MI7929600","","N","N",,"I","CASS CITY","CASS CITY PD","Cass City","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2281,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-95,01-SEP-11,01-JUL-12,01-JAN-17,01-JAN-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
90062018,9006,2018,"MI7956600","MI7956600","","N","N",,"I","MAYVILLE","MAYVILLE PD","Mayville","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",888,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JAN-11,01-JUL-12,01-APR-17,01-APR-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
90072018,9007,2018,"MI7958700","MI7958700","","N","N",,"I","MILLINGTON","MILLINGTON PD","Millington","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1000,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JAN-17,01-JAN-17,01-FEB-17,01-FEB-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
90082018,9008,2018,"MI7969500","MI7969500","","N","N",,"I","REESE","REESE PD","Reese","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1372,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JAN-13,01-JAN-13,01-JAN-17,01-JAN-17,"N","SAGINAW; TUSCOLA","Saginaw, MI","Y","Y","Y"
90102018,9010,2018,"MI7979500","MI7979500","","N","N",,"I","VASSAR","VASSAR PD","Vassar","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2543,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
90132018,9013,2018,"MI8008000","MI8008000","","N","N",,"I","SP: VAN BUREN COUNTY","SP: VAN BUREN COUNTY","State Police:","Van Buren County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",62,4,66,6,6,12,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","VAN BUREN","Non-MSA","Y","Y","Y"
90142018,9014,2018,"MI8018000","MI8018000","","N","N",,"I","VAN BUREN","VAN BUREN CO SO PAW PAW","Van Buren","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",54821,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",61,26,87,5,19,24,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","VAN BUREN","Non-MSA","Y","Y","Y"
90152018,9015,2018,"MI8023100","MI8023100","","N","N",,"I","BANGOR","BANGOR PD","Bangor","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1831,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-OCT-94,01-APR-96,01-JUL-09,01-JUL-12,01-JUL-17,01-JUL-17,"N","VAN BUREN","Non-MSA","Y","Y","Y"
90182018,9018,2018,"MI8034500","MI8034500","","N","N",,"I","DECATUR","DECATUR PD","Decatur","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1737,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-MAR-17,01-MAR-17,"N","VAN BUREN","Non-MSA","Y","Y","Y"
90202018,9020,2018,"MI8046300","MI8046300","","N","N",,"I","HARTFORD","HARTFORD PD","Hartford","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2595,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,0,1,0,0,01-OCT-94,01-JAN-98,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","VAN BUREN","Non-MSA","Y","Y","Y"
90222018,9022,2018,"MI8052400","MI8052400","","N","N",,"I","LAWTON","LAWTON PD","Lawton","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1847,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","VAN BUREN","Non-MSA","Y","Y","Y"
90232018,9023,2018,"MI8056400","MI8056400","","N","N",,"I","MATTAWAN","MATTAWAN PD","Mattawan","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1971,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","VAN BUREN","Non-MSA","Y","Y","Y"
90242018,9024,2018,"MI8065100","MI8065100","","N","N",,"I","PAW PAW","PAW PAW PD","Paw Paw","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3404,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","VAN BUREN","Non-MSA","Y","Y","Y"
90252018,9025,2018,"MI8074700","MI8074700","","N","N",,"I","SOUTH HAVEN","SOUTH HAVEN PD","South Haven","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4340,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,0,17,3,4,7,0,0,01-OCT-94,01-JAN-96,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","ALLEGAN; VAN BUREN","Non-MSA","Y","Y","Y"
90262018,9026,2018,"MI8087300","MI8087300","","N","N",,"I","COVERT TOWNSHIP","COVERT TWP PD","Covert Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2849,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","VAN BUREN","Non-MSA","Y","Y","Y"
90282018,9028,2018,"MI8108100","MI8108100","","N","N",,"I","SP: WASHTENAW COUNTY","SP: WASHTENAW COUNTY","State Police:","Washtenaw County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WASHTENAW","Ann Arbor, MI","Y","Y","Y"
90292018,9029,2018,"MI8118100","MI8118100","","N","N",,"I","WASHTENAW","WASHTENAW CO SO ANN ARBOR","Washtenaw","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",161096,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",110,106,216,18,69,87,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WASHTENAW","Ann Arbor, MI","Y","Y","Y"
90302018,9030,2018,"MI8121800","MI8121800","","N","N",,"I","ANN ARBOR","ANN ARBOR PD","Ann Arbor","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",122571,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",92,8,100,27,18,45,0,0,01-OCT-94,01-JAN-03,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WASHTENAW","Ann Arbor, MI","Y","Y","Y"
90312018,9031,2018,"MI8131000","MI8131000","","N","N",,"I","CHELSEA","CHELSEA PD","Chelsea","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",5248,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,2,11,1,2,3,0,0,01-OCT-94,01-OCT-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WASHTENAW","Ann Arbor, MI","Y","Y","Y"
90332018,9033,2018,"MI8136600","MI8136600","","N","N",,"I","EASTERN MICHIGAN UNIVERS","EAST MICHIGAN UNIVERSITY PD YPSILANTI","Eastern Michigan University","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","University or College",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",29,4,33,9,7,16,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WASHTENAW","Ann Arbor, MI","Y","Y","Y"
90362018,9036,2018,"MI8158400","MI8158400","","N","N",,"I","MILAN","MILAN PD","Milan","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",6079,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,0,4,4,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MONROE; WASHTENAW","Ann Arbor, MI; Monroe, MI","Y","Y","Y"
90372018,9037,2018,"MI8172800","MI8172800","","N","N",,"I","SALINE","SALINE PD","Saline","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",9358,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,3,15,1,1,2,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WASHTENAW","Ann Arbor, MI","Y","Y","Y"
90382018,9038,2018,"MI8183600","MI8183600","","N","N",,"I","YPSILANTI","YPSILANTI PD","Ypsilanti","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",21298,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,2,20,7,3,10,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WASHTENAW","Ann Arbor, MI","Y","Y","Y"
90392018,9039,2018,"MI8186600","MI8186600","","N","N",,"I","HCMA: HUDSON MLLS MTRPRK","HURON CLINTON METRO AUTH POLICE","Huron-Clinton Metropolitan Authority:","Hudson Mills Metropark","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","Other",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-OCT-94,01-JAN-98,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","WASHTENAW","Ann Arbor, MI","Y","Y","Y"
90402018,9040,2018,"MI8190300","MI8190300","","N","N",,"I","UNIV OF MI: ANN ARBOR","UNIV OF MICH DEPT OF PUBLIC SAFETY ANN ARBOR","University of Michigan:","Ann Arbor","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","University or College",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",48,8,56,12,8,20,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WASHTENAW","Ann Arbor, MI","Y","Y","Y"
90412018,9041,2018,"MI8190600","MI8190600","","N","N",,"I","PITTSFIELD TOWNSHIP","PITTSFIELD TOWNSHIP PD ANN ARBOR","Pittsfield Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",39314,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",35,0,35,6,1,7,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WASHTENAW","Ann Arbor, MI","Y","Y","Y"
90422018,9042,2018,"MI8196400","MI8196400","","N","N",,"I","NORTHFIELD TOWNSHIP","NORTHFIELD TWP PD WHITMORE LAKE","Northfield Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8741,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,0,2,2,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WASHTENAW","Ann Arbor, MI","Y","Y","Y"
90432018,9043,2018,"MI8208200","MI8208200","","N","N",,"I","SP: WAYNE COUNTY","SP: WAYNE COUNTY","State Police:","Wayne County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",183,29,212,27,83,110,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WAYNE","Detroit-Warren-Dearborn, MI","Y","Y","Y"
90442018,9044,2018,"MI8218200","MI8218200","","N","N",,"I","WAYNE","WAYNE COUNTY SHERIFFS OFFICE","Wayne","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",476,168,644,153,123,276,0,0,01-OCT-94,01-DEC-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WAYNE","Detroit-Warren-Dearborn, MI","Y","Y","Y"
90452018,9045,2018,"MI8221200","MI8221200","","N","N",,"I","ALLEN PARK","ALLEN PARK PD","Allen Park","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",27020,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",39,1,40,1,3,4,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WAYNE","Detroit-Warren-Dearborn, MI","Y","Y","Y"
90462018,9046,2018,"MI8224600","MI8224600","","N","N",,"I","BELLEVILLE","BELLEVILLE PD","Belleville","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3855,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",22,0,22,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WAYNE","Detroit-Warren-Dearborn, MI","Y","Y","Y"
90472018,9047,2018,"MI8234300","MI8234300","","N","N",,"I","DEARBORN","DEARBORN PD","Dearborn","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",94022,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",170,13,183,21,20,41,0,0,01-OCT-94,01-SEP-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WAYNE","Detroit-Warren-Dearborn, MI","Y","Y","Y"
90482018,9048,2018,"MI8234400","MI8234400","","N","N",,"I","DEARBORN HEIGHTS","DEARBORN HEIGHTS PD","Dearborn Heights","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",55495,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",79,4,83,4,8,12,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WAYNE","Detroit-Warren-Dearborn, MI","Y","Y","Y"
90492018,9049,2018,"MI8234900","MI8234900","","N","N",,"I","DETROIT","DETROIT PD","Detroit","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",671275,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",4,"1B","Cities from 500,000 thru 999,999","1","All cities 250,000 or over","Y",1,"R","Y",1808,492,2300,590,129,719,0,0,01-OCT-94,01-JAN-05,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WAYNE","Detroit-Warren-Dearborn, MI","Y","Y","Y"
90502018,9050,2018,"MI8237000","MI8237000","","N","N",,"I","ECORSE","ECORSE PD","Ecorse","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",9184,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,2,16,2,0,2,0,0,01-OCT-94,01-JAN-95,01-JUN-10,01-JUL-16,01-JAN-17,01-JAN-17,"N","WAYNE","Detroit-Warren-Dearborn, MI","Y","Y","Y"
90512018,9051,2018,"MI8239700","MI8239700","","N","N",,"I","FLAT ROCK","FLAT ROCK PD","Flat Rock","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",9967,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,0,16,2,0,2,0,0,01-OCT-94,01-JAN-95,01-AUG-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WAYNE","Detroit-Warren-Dearborn, MI","Y","Y","Y"
90522018,9052,2018,"MI8242000","MI8242000","","N","N",,"I","GARDEN CITY","GARDEN CITY PD","Garden City","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",26520,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",30,1,31,1,1,2,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WAYNE","Detroit-Warren-Dearborn, MI","Y","Y","Y"
90532018,9053,2018,"MI8242300","MI8242300","","N","N",,"I","GIBRALTAR","GIBRALTAR PD","Gibraltar","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4474,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-OCT-94,01-JAN-95,01-AUG-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","WAYNE","Detroit-Warren-Dearborn, MI","Y","Y","Y"
